Vds,Vgs,L,W,T,Id
0.2,1.75,1e-06,1e-06,0.0,6.927873660363143e-05
0.4,1.75,1e-06,1e-06,0.0,0.00011505730348086592
0.6000000000000001,1.75,1e-06,1e-06,0.0,0.00015365755259356964
0.8,1.75,1e-06,1e-06,0.0,0.00016687473976396817
0.9221689658555838,1.75,1e-06,1e-06,0.0,0.0001804377735774254
1.4221689658555838,1.75,1e-06,1e-06,0.0,0.0001828143868137454
1.9221689658555838,1.75,1e-06,1e-06,0.0,0.00017473687170622266
2.422168965855584,1.75,1e-06,1e-06,0.0,0.00019296425344723602
2.922168965855584,1.75,1e-06,1e-06,0.0,0.00019348897543682936
0.2,1.75,1e-06,1e-06,0.0,6.767614134104809e-05
0.4,1.75,1e-06,1e-06,0.0,0.00012365462047752917
0.6000000000000001,1.75,1e-06,1e-06,0.0,0.00015157861106534742
0.8,1.75,1e-06,1e-06,0.0,0.00016832020693591558
0.9221689658555838,1.75,1e-06,1e-06,0.0,0.00017765203012638347
1.4221689658555838,1.75,1e-06,1e-06,0.0,0.00019237287089435385
1.9221689658555838,1.75,1e-06,1e-06,0.0,0.00018178483842899078
2.422168965855584,1.75,1e-06,1e-06,0.0,0.00019589600395284246
2.922168965855584,1.75,1e-06,1e-06,0.0,0.00019021979827300482
0.2,1.75,1e-06,1e-06,0.0,5.97111049455726e-05
0.4,1.75,1e-06,1e-06,0.0,0.00010898525142086808
0.6000000000000001,1.75,1e-06,1e-06,0.0,0.00013407748276807904
0.8,1.75,1e-06,1e-06,0.0,0.0001481792295058338
0.9221689658555838,1.75,1e-06,1e-06,0.0,0.00016743096482577127
1.4221689658555838,1.75,1e-06,1e-06,0.0,0.00016118981416629922
1.9221689658555838,1.75,1e-06,1e-06,0.0,0.00016956582026200585
2.422168965855584,1.75,1e-06,1e-06,0.0,0.00015561019287352556
2.922168965855584,1.75,1e-06,1e-06,0.0,0.00017928573658867363
0.2,1.75,1e-06,1e-06,0.0,6.707411991066969e-05
0.4,1.75,1e-06,1e-06,0.0,0.00011552698726843552
0.6000000000000001,1.75,1e-06,1e-06,0.0,0.0001487617964168123
0.8,1.75,1e-06,1e-06,0.0,0.00017443707854968685
0.9221689658555838,1.75,1e-06,1e-06,0.0,0.00017326413730467163
1.4221689658555838,1.75,1e-06,1e-06,0.0,0.00017199419742253483
1.9221689658555838,1.75,1e-06,1e-06,0.0,0.00019272847810843408
2.422168965855584,1.75,1e-06,1e-06,0.0,0.00019117329022642863
2.922168965855584,1.75,1e-06,1e-06,0.0,0.00018554473868258198
0.2,1.75,1e-06,1e-06,0.0,6.145554546370051e-05
0.4,1.75,1e-06,1e-06,0.0,0.00011042703197313553
0.6000000000000001,1.75,1e-06,1e-06,0.0,0.00014584190898246722
0.8,1.75,1e-06,1e-06,0.0,0.00015850767797766596
0.9221689658555838,1.75,1e-06,1e-06,0.0,0.00015959135679793532
1.4221689658555838,1.75,1e-06,1e-06,0.0,0.00016630445885488132
1.9221689658555838,1.75,1e-06,1e-06,0.0,0.0001743512705338865
2.422168965855584,1.75,1e-06,1e-06,0.0,0.00017801332881756238
2.922168965855584,1.75,1e-06,1e-06,0.0,0.0001715552613348233
0.2,1.75,1e-06,1e-06,25.0,6.495343052438365e-05
0.4,1.75,1e-06,1e-06,25.0,0.0001096437906691611
0.6000000000000001,1.75,1e-06,1e-06,25.0,0.00013862104386940815
0.8,1.75,1e-06,1e-06,25.0,0.00015420715601771595
0.9221689658555838,1.75,1e-06,1e-06,25.0,0.00015842286722548955
1.4221689658555838,1.75,1e-06,1e-06,25.0,0.00016981260186936729
1.9221689658555838,1.75,1e-06,1e-06,25.0,0.00017232286827331756
2.422168965855584,1.75,1e-06,1e-06,25.0,0.00018111625376050744
2.922168965855584,1.75,1e-06,1e-06,25.0,0.0001764474664088982
0.2,1.75,1e-06,1e-06,25.0,5.5939741494440136e-05
0.4,1.75,1e-06,1e-06,25.0,9.774799548021943e-05
0.6000000000000001,1.75,1e-06,1e-06,25.0,0.00012965375954985034
0.8,1.75,1e-06,1e-06,25.0,0.000153914076728138
0.9221689658555838,1.75,1e-06,1e-06,25.0,0.0001532567262742943
1.4221689658555838,1.75,1e-06,1e-06,25.0,0.00015480822475816633
1.9221689658555838,1.75,1e-06,1e-06,25.0,0.00016054411477380622
2.422168965855584,1.75,1e-06,1e-06,25.0,0.00015242216379013322
2.922168965855584,1.75,1e-06,1e-06,25.0,0.00016330838104095302
0.2,1.75,1e-06,1e-06,25.0,5.3130159471328295e-05
0.4,1.75,1e-06,1e-06,25.0,9.841719621849794e-05
0.6000000000000001,1.75,1e-06,1e-06,25.0,0.00012230897328004785
0.8,1.75,1e-06,1e-06,25.0,0.00014294420945312438
0.9221689658555838,1.75,1e-06,1e-06,25.0,0.00015210706081758216
1.4221689658555838,1.75,1e-06,1e-06,25.0,0.00015672979954651332
1.9221689658555838,1.75,1e-06,1e-06,25.0,0.00015340496433821667
2.422168965855584,1.75,1e-06,1e-06,25.0,0.0001494321528355537
2.922168965855584,1.75,1e-06,1e-06,25.0,0.0001534157493457586
0.2,1.75,1e-06,1e-06,25.0,5.525159720575242e-05
0.4,1.75,1e-06,1e-06,25.0,9.856727537394651e-05
0.6000000000000001,1.75,1e-06,1e-06,25.0,0.00012625482797440807
0.8,1.75,1e-06,1e-06,25.0,0.00014487024269959275
0.9221689658555838,1.75,1e-06,1e-06,25.0,0.0001438652757895393
1.4221689658555838,1.75,1e-06,1e-06,25.0,0.00016327842667523325
1.9221689658555838,1.75,1e-06,1e-06,25.0,0.00015520905502241472
2.422168965855584,1.75,1e-06,1e-06,25.0,0.0001685359131300434
2.922168965855584,1.75,1e-06,1e-06,25.0,0.00016971494505649946
0.2,1.75,1e-06,1e-06,25.0,6.044163807953198e-05
0.4,1.75,1e-06,1e-06,25.0,0.00011274310558196675
0.6000000000000001,1.75,1e-06,1e-06,25.0,0.00014474343015022137
0.8,1.75,1e-06,1e-06,25.0,0.00016938976925576647
0.9221689658555838,1.75,1e-06,1e-06,25.0,0.00016707277765509076
1.4221689658555838,1.75,1e-06,1e-06,25.0,0.00017536456803749303
1.9221689658555838,1.75,1e-06,1e-06,25.0,0.00016621407712632164
2.422168965855584,1.75,1e-06,1e-06,25.0,0.00017870894433984395
2.922168965855584,1.75,1e-06,1e-06,25.0,0.00017290908019664743
0.2,1.75,1e-06,1e-06,50.0,5.284026034427378e-05
0.4,1.75,1e-06,1e-06,50.0,9.648169365203628e-05
0.6000000000000001,1.75,1e-06,1e-06,50.0,0.00012575120386522907
0.8,1.75,1e-06,1e-06,50.0,0.00013575793984706817
0.9221689658555838,1.75,1e-06,1e-06,50.0,0.00014453854069147287
1.4221689658555838,1.75,1e-06,1e-06,50.0,0.0001455164833717908
1.9221689658555838,1.75,1e-06,1e-06,50.0,0.00015652697494673425
2.422168965855584,1.75,1e-06,1e-06,50.0,0.00015384340147805314
2.922168965855584,1.75,1e-06,1e-06,50.0,0.0001537421704029134
0.2,1.75,1e-06,1e-06,50.0,5.22861978530421e-05
0.4,1.75,1e-06,1e-06,50.0,9.200684971283534e-05
0.6000000000000001,1.75,1e-06,1e-06,50.0,0.00011911223061388211
0.8,1.75,1e-06,1e-06,50.0,0.000150529886696678
0.9221689658555838,1.75,1e-06,1e-06,50.0,0.00014876888219779463
1.4221689658555838,1.75,1e-06,1e-06,50.0,0.000148568989420401
1.9221689658555838,1.75,1e-06,1e-06,50.0,0.00015149377710257358
2.422168965855584,1.75,1e-06,1e-06,50.0,0.00015180736786755045
2.922168965855584,1.75,1e-06,1e-06,50.0,0.00015659752364991913
0.2,1.75,1e-06,1e-06,50.0,5.110572859190051e-05
0.4,1.75,1e-06,1e-06,50.0,9.132513090845863e-05
0.6000000000000001,1.75,1e-06,1e-06,50.0,0.00012420642200164752
0.8,1.75,1e-06,1e-06,50.0,0.00013777844359325753
0.9221689658555838,1.75,1e-06,1e-06,50.0,0.00014113089074061253
1.4221689658555838,1.75,1e-06,1e-06,50.0,0.0001513118081704673
1.9221689658555838,1.75,1e-06,1e-06,50.0,0.0001515573761209966
2.422168965855584,1.75,1e-06,1e-06,50.0,0.0001520644292668708
2.922168965855584,1.75,1e-06,1e-06,50.0,0.00015526082307272754
0.2,1.75,1e-06,1e-06,50.0,5.2577390820687636e-05
0.4,1.75,1e-06,1e-06,50.0,9.191296595546665e-05
0.6000000000000001,1.75,1e-06,1e-06,50.0,0.00012273037481952805
0.8,1.75,1e-06,1e-06,50.0,0.00014068752246041322
0.9221689658555838,1.75,1e-06,1e-06,50.0,0.00014331560838328034
1.4221689658555838,1.75,1e-06,1e-06,50.0,0.00014987107835956947
1.9221689658555838,1.75,1e-06,1e-06,50.0,0.00015343274318495932
2.422168965855584,1.75,1e-06,1e-06,50.0,0.0001522545630535863
2.922168965855584,1.75,1e-06,1e-06,50.0,0.00015095942078079122
0.2,1.75,1e-06,1e-06,50.0,5.069448799401156e-05
0.4,1.75,1e-06,1e-06,50.0,9.041799671289554e-05
0.6000000000000001,1.75,1e-06,1e-06,50.0,0.00011940332194850772
0.8,1.75,1e-06,1e-06,50.0,0.00013507621056436985
0.9221689658555838,1.75,1e-06,1e-06,50.0,0.0001330870999117988
1.4221689658555838,1.75,1e-06,1e-06,50.0,0.00015080481696402346
1.9221689658555838,1.75,1e-06,1e-06,50.0,0.00014781664615853195
2.422168965855584,1.75,1e-06,1e-06,50.0,0.0001585503173819216
2.922168965855584,1.75,1e-06,1e-06,50.0,0.00015714156426294994
0.2,2.0,2e-07,2e-07,0.0,9.341560607616038e-05
0.4,2.0,2e-07,2e-07,0.0,0.0001665375871058086
0.6000000000000001,2.0,2e-07,2e-07,0.0,0.00019101731276617914
0.8,2.0,2e-07,2e-07,0.0,0.00020261156600430416
1.0,2.0,2e-07,2e-07,0.0,0.00019032520930848814
1.1721689658555838,2.0,2e-07,2e-07,0.0,0.00020132051127135037
1.6721689658555838,2.0,2e-07,2e-07,0.0,0.00020856196855570554
2.172168965855584,2.0,2e-07,2e-07,0.0,0.00022171473944878278
2.672168965855584,2.0,2e-07,2e-07,0.0,0.00024112590836559454
0.2,2.0,2e-07,2e-07,0.0,8.734895324571884e-05
0.4,2.0,2e-07,2e-07,0.0,0.00013609591073081916
0.6000000000000001,2.0,2e-07,2e-07,0.0,0.00016719545684004848
0.8,2.0,2e-07,2e-07,0.0,0.0001831796981415331
1.0,2.0,2e-07,2e-07,0.0,0.0001793396157709287
1.1721689658555838,2.0,2e-07,2e-07,0.0,0.00019093734015495178
1.6721689658555838,2.0,2e-07,2e-07,0.0,0.00019842634379559583
2.172168965855584,2.0,2e-07,2e-07,0.0,0.00020694414971290595
2.672168965855584,2.0,2e-07,2e-07,0.0,0.00021003304712002518
0.2,2.0,2e-07,2e-07,0.0,8.663406861272051e-05
0.4,2.0,2e-07,2e-07,0.0,0.00014776118050851685
0.6000000000000001,2.0,2e-07,2e-07,0.0,0.0001808888173685656
0.8,2.0,2e-07,2e-07,0.0,0.00018442016026808133
1.0,2.0,2e-07,2e-07,0.0,0.00018841585052660023
1.1721689658555838,2.0,2e-07,2e-07,0.0,0.0001936328022569769
1.6721689658555838,2.0,2e-07,2e-07,0.0,0.0002101442239804271
2.172168965855584,2.0,2e-07,2e-07,0.0,0.00019539463543613814
2.672168965855584,2.0,2e-07,2e-07,0.0,0.00020713207930253544
0.2,2.0,2e-07,2e-07,0.0,0.00010183482642085378
0.4,2.0,2e-07,2e-07,0.0,0.00015666196554098863
0.6000000000000001,2.0,2e-07,2e-07,0.0,0.0001978932849373948
0.8,2.0,2e-07,2e-07,0.0,0.00020538741409036385
1.0,2.0,2e-07,2e-07,0.0,0.00020810739211049622
1.1721689658555838,2.0,2e-07,2e-07,0.0,0.0002064585285852981
1.6721689658555838,2.0,2e-07,2e-07,0.0,0.00021375596982153744
2.172168965855584,2.0,2e-07,2e-07,0.0,0.00021809154692606743
2.672168965855584,2.0,2e-07,2e-07,0.0,0.00023671992061965064
0.2,2.0,2e-07,2e-07,0.0,9.10748017649061e-05
0.4,2.0,2e-07,2e-07,0.0,0.0001455681917756069
0.6000000000000001,2.0,2e-07,2e-07,0.0,0.0001801845061219456
0.8,2.0,2e-07,2e-07,0.0,0.00019933792024331276
1.0,2.0,2e-07,2e-07,0.0,0.000194772956174751
1.1721689658555838,2.0,2e-07,2e-07,0.0,0.00019142539539032275
1.6721689658555838,2.0,2e-07,2e-07,0.0,0.0002084009101578554
2.172168965855584,2.0,2e-07,2e-07,0.0,0.00022402771037701667
2.672168965855584,2.0,2e-07,2e-07,0.0,0.00020940822562035146
0.2,2.0,2e-07,2e-07,25.0,8.966527206019373e-05
0.4,2.0,2e-07,2e-07,25.0,0.0001405096701851286
0.6000000000000001,2.0,2e-07,2e-07,25.0,0.00018115619633439893
0.8,2.0,2e-07,2e-07,25.0,0.00019374565223936996
1.0,2.0,2e-07,2e-07,25.0,0.00020289459354020807
1.1721689658555838,2.0,2e-07,2e-07,25.0,0.00018929619044407448
1.6721689658555838,2.0,2e-07,2e-07,25.0,0.00021022157413128778
2.172168965855584,2.0,2e-07,2e-07,25.0,0.00019502111133508408
2.672168965855584,2.0,2e-07,2e-07,25.0,0.00021675023520948975
0.2,2.0,2e-07,2e-07,25.0,8.641724289224491e-05
0.4,2.0,2e-07,2e-07,25.0,0.00013815665440692826
0.6000000000000001,2.0,2e-07,2e-07,25.0,0.00017064788531757745
0.8,2.0,2e-07,2e-07,25.0,0.00018666946572634707
1.0,2.0,2e-07,2e-07,25.0,0.00018022433639217395
1.1721689658555838,2.0,2e-07,2e-07,25.0,0.0002023484515926593
1.6721689658555838,2.0,2e-07,2e-07,25.0,0.00020365665587567002
2.172168965855584,2.0,2e-07,2e-07,25.0,0.0002007608576915514
2.672168965855584,2.0,2e-07,2e-07,25.0,0.00020316780408753405
0.2,2.0,2e-07,2e-07,25.0,8.447597867553511e-05
0.4,2.0,2e-07,2e-07,25.0,0.00013808934876680804
0.6000000000000001,2.0,2e-07,2e-07,25.0,0.0001906886320470876
0.8,2.0,2e-07,2e-07,25.0,0.00018954005702791915
1.0,2.0,2e-07,2e-07,25.0,0.00019557714660533142
1.1721689658555838,2.0,2e-07,2e-07,25.0,0.00019904124741370046
1.6721689658555838,2.0,2e-07,2e-07,25.0,0.00019957358085107913
2.172168965855584,2.0,2e-07,2e-07,25.0,0.00019925730666814885
2.672168965855584,2.0,2e-07,2e-07,25.0,0.0002108925608276613
0.2,2.0,2e-07,2e-07,25.0,8.885607586934255e-05
0.4,2.0,2e-07,2e-07,25.0,0.00014388342725091258
0.6000000000000001,2.0,2e-07,2e-07,25.0,0.000173525009412267
0.8,2.0,2e-07,2e-07,25.0,0.00019015834930196502
1.0,2.0,2e-07,2e-07,25.0,0.00018480717006197334
1.1721689658555838,2.0,2e-07,2e-07,25.0,0.00019680436842814376
1.6721689658555838,2.0,2e-07,2e-07,25.0,0.0002101480135802611
2.172168965855584,2.0,2e-07,2e-07,25.0,0.00019940795717788152
2.672168965855584,2.0,2e-07,2e-07,25.0,0.00021634882373767166
0.2,2.0,2e-07,2e-07,25.0,8.581785034663165e-05
0.4,2.0,2e-07,2e-07,25.0,0.00013852054855688966
0.6000000000000001,2.0,2e-07,2e-07,25.0,0.00017342278956491855
0.8,2.0,2e-07,2e-07,25.0,0.00017380375982577927
1.0,2.0,2e-07,2e-07,25.0,0.00018361185833237257
1.1721689658555838,2.0,2e-07,2e-07,25.0,0.0001873520731038979
1.6721689658555838,2.0,2e-07,2e-07,25.0,0.00019651648375859803
2.172168965855584,2.0,2e-07,2e-07,25.0,0.00020373796302449877
2.672168965855584,2.0,2e-07,2e-07,25.0,0.00019777832529396414
0.2,2.0,2e-07,2e-07,50.0,7.54673332315753e-05
0.4,2.0,2e-07,2e-07,50.0,0.00013138717178052322
0.6000000000000001,2.0,2e-07,2e-07,50.0,0.00015192731546875542
0.8,2.0,2e-07,2e-07,50.0,0.00017757528076010404
1.0,2.0,2e-07,2e-07,50.0,0.0001747232724941562
1.1721689658555838,2.0,2e-07,2e-07,50.0,0.00017693013496214977
1.6721689658555838,2.0,2e-07,2e-07,50.0,0.000185359201731119
2.172168965855584,2.0,2e-07,2e-07,50.0,0.00018811549375277894
2.672168965855584,2.0,2e-07,2e-07,50.0,0.0001859017225674794
0.2,2.0,2e-07,2e-07,50.0,8.808803868470331e-05
0.4,2.0,2e-07,2e-07,50.0,0.00014661484648787458
0.6000000000000001,2.0,2e-07,2e-07,50.0,0.000172695506507592
0.8,2.0,2e-07,2e-07,50.0,0.000194370587770353
1.0,2.0,2e-07,2e-07,50.0,0.00020370927082619534
1.1721689658555838,2.0,2e-07,2e-07,50.0,0.0002007780978014167
1.6721689658555838,2.0,2e-07,2e-07,50.0,0.00020077773408825063
2.172168965855584,2.0,2e-07,2e-07,50.0,0.00019880602220608584
2.672168965855584,2.0,2e-07,2e-07,50.0,0.00021116412522775822
0.2,2.0,2e-07,2e-07,50.0,8.092021207251033e-05
0.4,2.0,2e-07,2e-07,50.0,0.00012811986177438956
0.6000000000000001,2.0,2e-07,2e-07,50.0,0.0001751436684662394
0.8,2.0,2e-07,2e-07,50.0,0.00018320260954369206
1.0,2.0,2e-07,2e-07,50.0,0.00018521206260848006
1.1721689658555838,2.0,2e-07,2e-07,50.0,0.00018839284518350652
1.6721689658555838,2.0,2e-07,2e-07,50.0,0.0001853254618096025
2.172168965855584,2.0,2e-07,2e-07,50.0,0.00018755919143283317
2.672168965855584,2.0,2e-07,2e-07,50.0,0.00018798058643641288
0.2,2.0,2e-07,2e-07,50.0,7.872883083360785e-05
0.4,2.0,2e-07,2e-07,50.0,0.00012455756290791212
0.6000000000000001,2.0,2e-07,2e-07,50.0,0.0001638654807737478
0.8,2.0,2e-07,2e-07,50.0,0.00016986383774130276
1.0,2.0,2e-07,2e-07,50.0,0.00018622587768572842
1.1721689658555838,2.0,2e-07,2e-07,50.0,0.00019259577361752835
1.6721689658555838,2.0,2e-07,2e-07,50.0,0.00018521510746236853
2.172168965855584,2.0,2e-07,2e-07,50.0,0.00017457355324232098
2.672168965855584,2.0,2e-07,2e-07,50.0,0.00020158749470042858
0.2,2.0,2e-07,2e-07,50.0,7.954546618455855e-05
0.4,2.0,2e-07,2e-07,50.0,0.00014133186058683266
0.6000000000000001,2.0,2e-07,2e-07,50.0,0.00017151981808810043
0.8,2.0,2e-07,2e-07,50.0,0.00018281981073878863
1.0,2.0,2e-07,2e-07,50.0,0.00019663658410618912
1.1721689658555838,2.0,2e-07,2e-07,50.0,0.00019492008093427443
1.6721689658555838,2.0,2e-07,2e-07,50.0,0.00020479963797054174
2.172168965855584,2.0,2e-07,2e-07,50.0,0.0002069127715418481
2.672168965855584,2.0,2e-07,2e-07,50.0,0.0002121650256830164
0.2,2.0,2e-07,4e-07,0.0,0.0001405538685141175
0.4,2.0,2e-07,4e-07,0.0,0.00022905022396067662
0.6000000000000001,2.0,2e-07,4e-07,0.0,0.00026597036133873983
0.8,2.0,2e-07,4e-07,0.0,0.00028962131897747524
1.0,2.0,2e-07,4e-07,0.0,0.0003090839093775769
1.1721689658555838,2.0,2e-07,4e-07,0.0,0.00031622054027084903
1.6721689658555838,2.0,2e-07,4e-07,0.0,0.0003166930149854403
2.172168965855584,2.0,2e-07,4e-07,0.0,0.00033379948361804374
2.672168965855584,2.0,2e-07,4e-07,0.0,0.00032442081142840094
0.2,2.0,2e-07,4e-07,0.0,0.00013982950616660728
0.4,2.0,2e-07,4e-07,0.0,0.000230170638311366
0.6000000000000001,2.0,2e-07,4e-07,0.0,0.00028228645711490433
0.8,2.0,2e-07,4e-07,0.0,0.0003245651247181816
1.0,2.0,2e-07,4e-07,0.0,0.0003064227256274283
1.1721689658555838,2.0,2e-07,4e-07,0.0,0.00029664805940477477
1.6721689658555838,2.0,2e-07,4e-07,0.0,0.0003045901787438778
2.172168965855584,2.0,2e-07,4e-07,0.0,0.00033387836510215436
2.672168965855584,2.0,2e-07,4e-07,0.0,0.00033608003150718265
0.2,2.0,2e-07,4e-07,0.0,0.00014268412930240363
0.4,2.0,2e-07,4e-07,0.0,0.00022673389360444599
0.6000000000000001,2.0,2e-07,4e-07,0.0,0.00026795222473981634
0.8,2.0,2e-07,4e-07,0.0,0.0002980740008244927
1.0,2.0,2e-07,4e-07,0.0,0.00030187002683526983
1.1721689658555838,2.0,2e-07,4e-07,0.0,0.00031944871957406267
1.6721689658555838,2.0,2e-07,4e-07,0.0,0.0002942090457657149
2.172168965855584,2.0,2e-07,4e-07,0.0,0.0003154749188969035
2.672168965855584,2.0,2e-07,4e-07,0.0,0.0003240659268737773
0.2,2.0,2e-07,4e-07,0.0,0.00014059467154785415
0.4,2.0,2e-07,4e-07,0.0,0.00024182942320712588
0.6000000000000001,2.0,2e-07,4e-07,0.0,0.0002830267785026398
0.8,2.0,2e-07,4e-07,0.0,0.00032046093334808594
1.0,2.0,2e-07,4e-07,0.0,0.0003329541628347574
1.1721689658555838,2.0,2e-07,4e-07,0.0,0.0003311325711712686
1.6721689658555838,2.0,2e-07,4e-07,0.0,0.0003214902211697268
2.172168965855584,2.0,2e-07,4e-07,0.0,0.00032989855563363656
2.672168965855584,2.0,2e-07,4e-07,0.0,0.0003654966518140028
0.2,2.0,2e-07,4e-07,0.0,0.00013249439714144233
0.4,2.0,2e-07,4e-07,0.0,0.0002276082786242656
0.6000000000000001,2.0,2e-07,4e-07,0.0,0.00026529889347913954
0.8,2.0,2e-07,4e-07,0.0,0.0002835586989157919
1.0,2.0,2e-07,4e-07,0.0,0.0003059612105141301
1.1721689658555838,2.0,2e-07,4e-07,0.0,0.0003036080646253851
1.6721689658555838,2.0,2e-07,4e-07,0.0,0.00032800144185007873
2.172168965855584,2.0,2e-07,4e-07,0.0,0.00031537436686485186
2.672168965855584,2.0,2e-07,4e-07,0.0,0.00032920868253918955
0.2,2.0,2e-07,4e-07,25.0,0.00012816179390796642
0.4,2.0,2e-07,4e-07,25.0,0.00021359793287300055
0.6000000000000001,2.0,2e-07,4e-07,25.0,0.0002716877659329635
0.8,2.0,2e-07,4e-07,25.0,0.00029753832986537245
1.0,2.0,2e-07,4e-07,25.0,0.00029591665773451856
1.1721689658555838,2.0,2e-07,4e-07,25.0,0.0002990476848962753
1.6721689658555838,2.0,2e-07,4e-07,25.0,0.00034031476004853895
2.172168965855584,2.0,2e-07,4e-07,25.0,0.00033786805719443084
2.672168965855584,2.0,2e-07,4e-07,25.0,0.00032944892017283374
0.2,2.0,2e-07,4e-07,25.0,0.0001285036855907062
0.4,2.0,2e-07,4e-07,25.0,0.00020445153736761373
0.6000000000000001,2.0,2e-07,4e-07,25.0,0.0002809012353652885
0.8,2.0,2e-07,4e-07,25.0,0.0002917342997701749
1.0,2.0,2e-07,4e-07,25.0,0.00030721672067116675
1.1721689658555838,2.0,2e-07,4e-07,25.0,0.0002994684768406323
1.6721689658555838,2.0,2e-07,4e-07,25.0,0.0003127182654643122
2.172168965855584,2.0,2e-07,4e-07,25.0,0.0003098021998589882
2.672168965855584,2.0,2e-07,4e-07,25.0,0.0003177628249575769
0.2,2.0,2e-07,4e-07,25.0,0.00012007530579014915
0.4,2.0,2e-07,4e-07,25.0,0.00020662477135581476
0.6000000000000001,2.0,2e-07,4e-07,25.0,0.0002655977172290196
0.8,2.0,2e-07,4e-07,25.0,0.0002787069815116925
1.0,2.0,2e-07,4e-07,25.0,0.00028882599795809343
1.1721689658555838,2.0,2e-07,4e-07,25.0,0.0003027707392215359
1.6721689658555838,2.0,2e-07,4e-07,25.0,0.00030585995922222895
2.172168965855584,2.0,2e-07,4e-07,25.0,0.0002975092044461874
2.672168965855584,2.0,2e-07,4e-07,25.0,0.00029871475832095697
0.2,2.0,2e-07,4e-07,25.0,0.00013259093996576565
0.4,2.0,2e-07,4e-07,25.0,0.0002027257806872342
0.6000000000000001,2.0,2e-07,4e-07,25.0,0.0002611239596374281
0.8,2.0,2e-07,4e-07,25.0,0.000278760700231111
1.0,2.0,2e-07,4e-07,25.0,0.00029081399417250204
1.1721689658555838,2.0,2e-07,4e-07,25.0,0.00029053360446147604
1.6721689658555838,2.0,2e-07,4e-07,25.0,0.000300567558728967
2.172168965855584,2.0,2e-07,4e-07,25.0,0.00029406967132558604
2.672168965855584,2.0,2e-07,4e-07,25.0,0.0003243322525438612
0.2,2.0,2e-07,4e-07,25.0,0.00012436448890345414
0.4,2.0,2e-07,4e-07,25.0,0.00021680546845395524
0.6000000000000001,2.0,2e-07,4e-07,25.0,0.00026349252486465466
0.8,2.0,2e-07,4e-07,25.0,0.00029207543128094735
1.0,2.0,2e-07,4e-07,25.0,0.00029933275526683646
1.1721689658555838,2.0,2e-07,4e-07,25.0,0.00030828509862546884
1.6721689658555838,2.0,2e-07,4e-07,25.0,0.00031552079779891023
2.172168965855584,2.0,2e-07,4e-07,25.0,0.000324320333283312
2.672168965855584,2.0,2e-07,4e-07,25.0,0.00032556180275231854
0.2,2.0,2e-07,4e-07,50.0,0.00011203216033272308
0.4,2.0,2e-07,4e-07,50.0,0.00020013876704576402
0.6000000000000001,2.0,2e-07,4e-07,50.0,0.0002542233982257777
0.8,2.0,2e-07,4e-07,50.0,0.0002711030388143904
1.0,2.0,2e-07,4e-07,50.0,0.00027593082918834025
1.1721689658555838,2.0,2e-07,4e-07,50.0,0.0002775544764546299
1.6721689658555838,2.0,2e-07,4e-07,50.0,0.0003039478016766267
2.172168965855584,2.0,2e-07,4e-07,50.0,0.00029343247278665834
2.672168965855584,2.0,2e-07,4e-07,50.0,0.0003011190259763428
0.2,2.0,2e-07,4e-07,50.0,0.00011918654647192462
0.4,2.0,2e-07,4e-07,50.0,0.00020561111528830342
0.6000000000000001,2.0,2e-07,4e-07,50.0,0.0002398953928241147
0.8,2.0,2e-07,4e-07,50.0,0.0002748247067857043
1.0,2.0,2e-07,4e-07,50.0,0.0002977678433883884
1.1721689658555838,2.0,2e-07,4e-07,50.0,0.0002971194522200634
1.6721689658555838,2.0,2e-07,4e-07,50.0,0.0003054777054837533
2.172168965855584,2.0,2e-07,4e-07,50.0,0.00029919556407397664
2.672168965855584,2.0,2e-07,4e-07,50.0,0.00029574624394506776
0.2,2.0,2e-07,4e-07,50.0,0.00011916302294424717
0.4,2.0,2e-07,4e-07,50.0,0.00019878935010569113
0.6000000000000001,2.0,2e-07,4e-07,50.0,0.0002557259436102877
0.8,2.0,2e-07,4e-07,50.0,0.0002716306320062949
1.0,2.0,2e-07,4e-07,50.0,0.00027827371277162194
1.1721689658555838,2.0,2e-07,4e-07,50.0,0.00028187470227946347
1.6721689658555838,2.0,2e-07,4e-07,50.0,0.0002887084894565191
2.172168965855584,2.0,2e-07,4e-07,50.0,0.0002979452555882147
2.672168965855584,2.0,2e-07,4e-07,50.0,0.0003077587179407656
0.2,2.0,2e-07,4e-07,50.0,0.00011855366983135931
0.4,2.0,2e-07,4e-07,50.0,0.00020001486859286374
0.6000000000000001,2.0,2e-07,4e-07,50.0,0.00023809358748959195
0.8,2.0,2e-07,4e-07,50.0,0.0002769592173556115
1.0,2.0,2e-07,4e-07,50.0,0.0002779984211144716
1.1721689658555838,2.0,2e-07,4e-07,50.0,0.00027781114775662013
1.6721689658555838,2.0,2e-07,4e-07,50.0,0.0003009566754106183
2.172168965855584,2.0,2e-07,4e-07,50.0,0.00029036541590691395
2.672168965855584,2.0,2e-07,4e-07,50.0,0.00030558687126523823
0.2,2.0,2e-07,4e-07,50.0,0.0001183609188002629
0.4,2.0,2e-07,4e-07,50.0,0.00019045456836109048
0.6000000000000001,2.0,2e-07,4e-07,50.0,0.0002503779607980439
0.8,2.0,2e-07,4e-07,50.0,0.0002728091543211998
1.0,2.0,2e-07,4e-07,50.0,0.00027728747007022155
